date,fitted_values
2023-05-04 11:00:00,50.72621
2023-05-04 12:00:00,38.42773
2023-05-04 13:00:00,41.05237
2023-05-04 14:00:00,37.56868
2023-05-04 15:00:00,37.82508
2023-05-04 16:00:00,44.44502
2023-05-04 17:00:00,47.70353
2023-05-04 18:00:00,31.815912
2023-05-04 19:00:00,36.996063
2023-05-04 20:00:00,20.89291
2023-05-04 21:00:00,8.997275
2023-05-04 22:00:00,0.097506374
2023-05-04 23:00:00,0.7468969
2023-05-05 00:00:00,2.8051012
2023-05-05 01:00:00,4.4711747
2023-05-05 02:00:00,3.0193367
2023-05-05 03:00:00,2.9625952
2023-05-05 04:00:00,3.1971302
2023-05-05 05:00:00,3.1971302
2023-05-05 06:00:00,3.1971302
2023-05-05 07:00:00,3.1971302
2023-05-05 08:00:00,18.114735
2023-05-05 09:00:00,38.61369
2023-05-05 10:00:00,64.23686
2023-05-05 11:00:00,58.02319
2023-05-05 12:00:00,41.28603
2023-05-05 13:00:00,61.325253
2023-05-05 14:00:00,50.412186
2023-05-05 15:00:00,44.378056
2023-05-05 16:00:00,31.805643
2023-05-05 17:00:00,26.867535
2023-05-05 18:00:00,30.036196
2023-05-05 19:00:00,56.524242
2023-05-05 20:00:00,45.667004
2023-05-05 21:00:00,25.759998
2023-05-05 22:00:00,14.158149
2023-05-05 23:00:00,9.016655
2023-05-06 00:00:00,10.298195
2023-05-06 01:00:00,11.476344
2023-05-06 02:00:00,11.616158
2023-05-06 03:00:00,11.616158
2023-05-06 04:00:00,11.616158
2023-05-06 05:00:00,11.616158
2023-05-06 06:00:00,18.37592
2023-05-06 07:00:00,20.544003
2023-05-06 08:00:00,27.77783
2023-05-06 09:00:00,24.716263
2023-05-06 10:00:00,39.286655
2023-05-06 11:00:00,62.37583
2023-05-06 12:00:00,46.34669
2023-05-06 13:00:00,47.6105
2023-05-06 14:00:00,51.846043
2023-05-06 15:00:00,40.429974
2023-05-06 16:00:00,43.66608
2023-05-06 17:00:00,49.708805
2023-05-06 18:00:00,45.467438
2023-05-06 19:00:00,36.509705
2023-05-06 20:00:00,35.909218
2023-05-06 21:00:00,35.02522
2023-05-06 22:00:00,15.500167
2023-05-06 23:00:00,31.848053
2023-05-07 00:00:00,24.19166
2023-05-07 01:00:00,5.918858
2023-05-07 02:00:00,7.2007365
2023-05-07 03:00:00,3.248163
2023-05-07 04:00:00,4.5403075
2023-05-07 05:00:00,5.5495467
2023-05-07 06:00:00,5.5495467
2023-05-07 07:00:00,5.3042603
2023-05-07 08:00:00,15.553162
2023-05-07 09:00:00,36.112633
2023-05-07 10:00:00,42.6828
2023-05-07 11:00:00,32.504715
2023-05-07 12:00:00,26.815115
2023-05-07 13:00:00,34.313923
2023-05-07 14:00:00,20.993036
2023-05-07 15:00:00,39.72289
2023-05-07 16:00:00,44.3021
2023-05-07 17:00:00,16.118422
2023-05-07 18:00:00,17.938168
2023-05-07 19:00:00,41.791267
2023-05-07 20:00:00,34.65102
2023-05-07 21:00:00,17.002764
2023-05-07 22:00:00,12.022291
2023-05-07 23:00:00,17.622778
2023-05-08 00:00:00,15.104496
2023-05-08 01:00:00,9.789338
2023-05-08 02:00:00,11.130509
2023-05-08 03:00:00,11.903499
2023-05-08 04:00:00,11.903499
2023-05-08 05:00:00,11.903498
2023-05-08 06:00:00,12.282081
2023-05-08 07:00:00,21.048021
2023-05-08 08:00:00,31.440722
2023-05-08 09:00:00,45.311825
2023-05-08 10:00:00,38.571754
2023-05-08 11:00:00,45.142143
2023-05-08 12:00:00,57.040882
2023-05-08 13:00:00,54.05881
2023-05-08 14:00:00,44.37729
2023-05-08 15:00:00,41.449196
2023-05-08 16:00:00,41.85839
2023-05-08 17:00:00,24.848886
2023-05-08 18:00:00,45.296154
2023-05-08 19:00:00,43.164387
2023-05-08 20:00:00,18.662533
2023-05-08 21:00:00,7.530053
2023-05-08 22:00:00,0.55844057
2023-05-08 23:00:00,2.2220912
2023-05-09 00:00:00,3.8697195
2023-05-09 01:00:00,4.0420585
2023-05-09 02:00:00,4.0420585
2023-05-09 03:00:00,4.0420585
2023-05-09 04:00:00,4.0420585
2023-05-09 05:00:00,4.0420585
2023-05-09 06:00:00,4.8376904
2023-05-09 07:00:00,16.756002
2023-05-09 08:00:00,24.899641
2023-05-09 09:00:00,54.807045
2023-05-09 10:00:00,45.90423
2023-05-09 11:00:00,44.936573
2023-05-09 12:00:00,48.277855
2023-05-09 13:00:00,39.44025
2023-05-09 14:00:00,34.08076
2023-05-09 15:00:00,36.53028
2023-05-09 16:00:00,45.736282
2023-05-09 17:00:00,30.172573
2023-05-09 18:00:00,38.39075
2023-05-09 19:00:00,39.924175
2023-05-09 20:00:00,30.930887
2023-05-09 21:00:00,30.192421
2023-05-09 22:00:00,15.0105915
2023-05-09 23:00:00,12.349086
2023-05-10 00:00:00,9.88948
2023-05-10 01:00:00,10.368576
2023-05-10 02:00:00,11.181092
2023-05-10 03:00:00,11.344696
2023-05-10 04:00:00,11.344696
2023-05-10 05:00:00,11.344696
2023-05-10 06:00:00,11.344696
2023-05-10 07:00:00,19.648916
2023-05-10 08:00:00,16.277649
2023-05-10 09:00:00,30.71306
2023-05-10 10:00:00,41.851543
2023-05-10 11:00:00,41.499447
2023-05-10 12:00:00,42.54791
2023-05-10 13:00:00,44.627132
2023-05-10 14:00:00,41.643826
2023-05-10 15:00:00,35.242336
2023-05-10 16:00:00,23.603107
2023-05-10 17:00:00,36.95851
2023-05-10 18:00:00,36.193718
2023-05-10 19:00:00,40.066185
2023-05-10 20:00:00,30.75579
2023-05-10 21:00:00,4.586518
2023-05-10 22:00:00,6.5778537
2023-05-10 23:00:00,8.50111
2023-05-11 00:00:00,9.025001
2023-05-11 01:00:00,9.025001
2023-05-11 02:00:00,9.025001
2023-05-11 03:00:00,9.025001
2023-05-11 04:00:00,9.025001
2023-05-11 05:00:00,9.917609
2023-05-11 06:00:00,10.779016
2023-05-11 07:00:00,10.049963
2023-05-11 08:00:00,15.369604
2023-05-11 09:00:00,45.748417
2023-05-11 10:00:00,48.033016
2023-05-11 11:00:00,48.367638
2023-05-11 12:00:00,46.10873
2023-05-11 13:00:00,41.451424
2023-05-11 14:00:00,44.436455
2023-05-11 15:00:00,56.244553
2023-05-11 16:00:00,46.113655
2023-05-11 17:00:00,34.757397
2023-05-11 18:00:00,30.57794
2023-05-11 19:00:00,31.113386
2023-05-11 20:00:00,24.830057
2023-05-11 21:00:00,12.087896
2023-05-11 22:00:00,8.810647
2023-05-11 23:00:00,9.22892
2023-05-12 00:00:00,10.032986
2023-05-12 01:00:00,10.3714695
2023-05-12 02:00:00,10.433081
2023-05-12 03:00:00,10.433081
2023-05-12 04:00:00,10.433081
2023-05-12 05:00:00,10.433081
2023-05-12 06:00:00,10.400817
2023-05-12 07:00:00,10.03111
2023-05-12 08:00:00,16.707296
2023-05-12 09:00:00,34.06501
2023-05-12 10:00:00,65.427666
2023-05-12 11:00:00,57.048435
2023-05-12 12:00:00,53.758717
2023-05-12 13:00:00,60.37286
2023-05-12 14:00:00,53.400135
2023-05-12 15:00:00,47.95002
2023-05-12 16:00:00,49.088474
2023-05-12 17:00:00,34.40794
2023-05-12 18:00:00,23.561665
