date,actual,yhat_lstm,yhat_prophet,yhat_tbats,hour,error_yhat_lstm_lag24,error_yhat_prophet_lag24,error_yhat_tbats_lag24,rank_lstm,rank_prophet,rank_tbats
2022-09-30 14:00:00,31.034115826692275,37.1135,28.828547958772333,39.19355897172719,14,13.8065390295677,15.648526988319192,15.428294590415812,1.0,3.0,2.0
2022-09-30 15:00:00,33.447344964080536,33.07043,29.095635842071843,33.763892799550256,15,1.3807480225389206,8.737325819570557,0.560288275366986,2.0,3.0,1.0
2022-09-30 16:00:00,27.206485411724746,35.724037,30.3146166571138,37.11378859834978,16,4.068908436341527,3.147020779181787,3.340773614561325,3.0,1.0,2.0
2022-09-30 17:00:00,20.902888161745945,27.74984,30.775992878527028,30.83576513050003,17,2.663721250452717,8.765795871041881,1.487531864775221,2.0,3.0,1.0
2022-09-30 18:00:00,27.11843403441477,13.932566,28.72329472750832,19.251601709517693,18,3.73307633963649,14.758858612271098,4.9653215200072225,1.0,3.0,2.0
2022-09-30 19:00:00,20.771901869014684,19.208382,23.560207866425664,17.513914734455167,19,7.025910867458325,3.5465792663699816,2.093159632673263,3.0,2.0,1.0
2022-09-30 20:00:00,26.83464481571601,27.631433,16.37598764119846,17.87909446966559,20,8.802977619389472,0.9310152607671274,3.9352754809037815,3.0,1.0,2.0
2022-09-30 21:00:00,20.37625233271152,32.76086,9.371706843405756,19.21107266981561,21,7.02293691235759,3.553724255895421,4.891581899578561,3.0,1.0,2.0
2022-09-30 22:00:00,2.4199725454366003,21.51542,4.543876218120106,14.043573266731684,22,0.31850654281607715,1.8238901751715142,2.380724651140107,1.0,2.0,3.0
2022-09-30 23:00:00,2.024154659951919,-4.1915216,2.532345235342845,2.4880347461718344,23,1.094415902097514,0.5593188334042067,1.2946196755409942,2.0,1.0,3.0
2022-10-01 00:00:00,2.024154659951919,3.725007,2.423305582062401,4.41478803239613,0,1.1184028290402106,1.0214836110415673,1.5454509770266711,2.0,1.0,3.0
2022-10-01 01:00:00,2.024154659951919,6.050244,2.596265736873974,3.657124904225965,1,1.4435862290402108,1.1944437660092946,1.2205465626990988,3.0,1.0,2.0
2022-10-01 02:00:00,2.024154659951919,5.483018,1.962245319872432,4.376870245560281,2,1.847436329040211,0.56042334894294,1.2923070810153774,3.0,1.0,2.0
2022-10-01 03:00:00,2.024154659951919,5.483018,0.7181882241520938,3.768792161544933,3,2.0484372290402106,0.6836337467399523,1.2161025596254158,3.0,1.0,2.0
2022-10-01 04:00:00,2.024154659951919,5.483018,0.1612709260697968,4.460988458555588,4,2.0484372290402106,1.240551044839121,1.4233894431139398,3.0,1.0,2.0
2022-10-01 05:00:00,2.024154659951919,5.483018,1.7887570914563806,5.123098443765917,5,0.3608019013945718,2.0223040099575607,0.2216568790884872,2.0,3.0,1.0
2022-10-01 06:00:00,3.732599104396363,5.483018,6.330789675675845,7.824944827741113,6,4.6190524530896235,5.953421477473811,3.8734260411892887,2.0,3.0,1.0
2022-10-01 07:00:00,7.823133734079142,8.375789,13.284884505536931,12.631369317725785,7,5.894317472443792,13.518453967081925,5.478559154953562,2.0,3.0,1.0
2022-10-01 08:00:00,20.92088814842859,14.034253,21.116721570115335,19.59869988475742,8,17.336809723193685,0.9841172931276354,18.331097761045353,2.0,1.0,3.0
2022-10-01 09:00:00,32.96879472296434,28.939209,27.91831750395718,30.193096610516832,9,6.113555139047659,2.784053635215219,0.17554528433114314,3.0,2.0,1.0
2022-10-01 10:00:00,48.91855509267968,38.982483,32.17925416686627,37.21372261182219,10,7.237854768394399,0.09083106477145719,10.243638650007007,2.0,1.0,3.0
2022-10-01 11:00:00,33.61440953526662,41.3977,33.376746393318015,41.62562574443865,11,1.3900273871658229,3.18289121965843,1.7321045961596298,1.0,3.0,2.0
2022-10-01 12:00:00,34.23705376604282,32.860703,32.17610568984808,36.439721073567966,12,1.9655367783303248,9.643477088394448,1.971228438680825,1.0,3.0,2.0
2022-10-01 13:00:00,36.82470035766409,37.51554,30.116968012082605,39.50408628715755,13,7.270538198524541,6.077953789454302,7.722521410322457,2.0,1.0,3.0
2022-10-01 14:00:00,25.43788450868695,40.25307,28.828547958776063,39.568055135546125,14,6.0793841733077265,2.2055678679199424,8.159443145034917,2.0,1.0,3.0
2022-10-01 15:00:00,23.811398639981785,28.960184,29.09563584213616,31.194963664801342,15,0.3769149640805338,4.3517091220086925,0.31654783546972,2.0,3.0,1.0
2022-10-01 16:00:00,10.515363054736724,31.4964,30.314616657189237,33.051995069958195,16,8.517551588275257,3.1081312453890533,9.907303186625033,2.0,1.0,3.0
2022-10-01 17:00:00,13.38391321308012,12.421952,30.775992878549168,18.957262922099577,17,6.8469518382540535,9.873104716781082,9.932876968754083,1.0,2.0,3.0
2022-10-01 18:00:00,22.64387287947082,21.269756,28.723294727485808,22.62518029866955,18,13.185868034414769,1.6048606930935527,7.866832324897075,3.0,1.0,2.0
2022-10-01 19:00:00,17.486295739275036,35.447598,23.56020786627065,25.157011255973025,19,1.5635198690146836,2.78830599741098,3.2579871345595173,1.0,2.0,3.0
2022-10-01 20:00:00,12.466586648365944,25.986761,16.375987641491903,18.53123579342451,20,0.7967881842839901,10.458657174517551,8.955550346050423,1.0,3.0,2.0
2022-10-01 21:00:00,7.818272750703505,18.98122,9.371706843647088,13.462263534828844,21,12.384607667288481,11.004545489305764,1.165179662895909,3.0,2.0,1.0
2022-10-01 22:00:00,1.8904628380143615,4.232481,4.543876218077022,6.079236139469329,22,19.0954474545634,2.1239036726835057,11.623600721295084,3.0,1.0,2.0
2022-10-01 23:00:00,0.9631534923844324,-1.0249937,2.53234523537448,2.8260851735580688,23,6.215676259951919,0.5081905753909259,0.4638800862199153,3.0,2.0,1.0
2022-10-02 00:00:00,0.9631534923844324,6.516289,2.4233055820507854,4.8602879553665845,0,1.700852340048081,0.39915092211048186,2.390633372444211,2.0,1.0,3.0
2022-10-02 01:00:00,0.9631534923844324,7.5509915,2.5962657368796886,4.5531187635028365,1,4.026089340048081,0.572111076922055,1.6329702442740457,3.0,1.0,2.0
2022-10-02 02:00:00,0.9631534923844324,6.5947256,1.96224531989202,4.929721273571332,2,3.4588633400480813,0.06190934007948723,2.3527155856083617,3.0,1.0,2.0
2022-10-02 03:00:00,0.9631534923844324,6.5947256,0.718188224197899,4.601585410553734,3,3.4588633400480813,1.3059664357998253,1.7446375015930138,3.0,1.0,2.0
2022-10-02 04:00:00,0.9631534923844324,6.5947256,0.1612709260571527,5.095093577375559,4,3.4588633400480813,1.8628837338821223,2.4368337986036686,3.0,1.0,2.0
2022-10-02 05:00:00,0.9631534923844324,6.5947256,1.78875709147575,6.096708922640657,5,3.4588633400480813,0.2353975684955385,3.098943783813998,3.0,1.0,2.0
2022-10-02 06:00:00,0.9631534923844324,6.5947256,6.330789675785754,8.852236843337314,6,1.7504188956036373,2.598190571279482,4.09234572334475,1.0,2.0,3.0
2022-10-02 07:00:00,10.7662419646509,6.5947256,13.284884505235125,11.756469853771764,7,0.5526552659208575,5.4617507714577895,4.808235583646643,1.0,3.0,2.0
2022-10-02 08:00:00,21.657788485330208,22.460703,21.116721570296725,26.595970346168315,8,6.886635148428589,0.19583342168674633,1.322188263671169,3.0,1.0,2.0
2022-10-02 09:00:00,22.054617792624704,37.206924,27.918317503958303,36.2095870992818,9,4.029585722964338,5.05047721900716,2.7756981124475075,2.0,3.0,1.0
2022-10-02 10:00:00,20.05291248578192,33.058056,32.1792541667599,35.63431060933743,10,9.93607209267968,16.73930092581341,11.70483248085749,1.0,3.0,2.0
2022-10-02 11:00:00,20.596170160334044,27.49721,33.37674639326611,31.324608657115004,11,7.783290464733383,0.23766314194860172,8.011216209172034,2.0,1.0,3.0
2022-10-02 12:00:00,34.03138644323192,26.754244,32.17610568976028,30.75212632942106,12,1.376350766042819,2.060948076194741,2.2026673075251466,1.0,2.0,3.0
2022-10-02 13:00:00,42.94930029884607,38.066677,30.116968012020443,37.587607754696585,13,0.6908396423359093,6.707732345581487,2.6793859294934563,1.0,3.0,2.0
2022-10-02 14:00:00,36.970341173118136,49.183624,28.828547958729928,46.28112747190541,14,14.815185491313052,3.3906634500891144,14.130170626859176,3.0,1.0,2.0
2022-10-02 15:00:00,16.74126475440726,40.417206,29.095635842200476,40.33897470926579,15,5.148785360018216,5.284237202154376,7.383565024819557,1.0,2.0,3.0
2022-10-02 16:00:00,21.15444116049053,27.713806,30.31461665703997,31.597582405696837,16,20.981036945263277,19.799253602452513,22.53663201522147,2.0,1.0,3.0
2022-10-02 17:00:00,10.14573774473014,37.557602,30.77599287857079,38.07165072475569,17,0.9619612130801212,17.392079665469048,5.573349709019457,1.0,3.0,2.0
2022-10-02 18:00:00,21.009175088912382,19.504704,28.723294727413418,22.521907903910357,18,1.3741168794708187,6.079421848014988,0.01869258080126812,2.0,3.0,1.0
2022-10-02 19:00:00,15.615958634471763,35.80344,23.56020786611564,29.019523174431367,19,17.961302260724963,6.073912126995612,7.670715516697989,3.0,1.0,2.0
2022-10-02 20:00:00,21.69198232794612,26.616125,16.375987641312708,18.07733607390459,20,13.520174351634058,3.90940099312596,6.064649145058567,3.0,1.0,2.0
2022-10-02 21:00:00,15.283180722327652,27.674526,9.371706843638629,18.936549981131865,21,11.162947249296495,1.5534340929435828,5.643990784125339,3.0,1.0,2.0
2022-10-02 22:00:00,5.122722676781579,19.82322,4.5438762180339385,12.778309593266712,22,2.3420181619856386,2.653413380062661,4.188773301454968,1.0,2.0,3.0
2022-10-02 23:00:00,3.07627125179081,3.1614623,2.532345235409757,6.102209668984078,23,1.9881471923844325,1.5691917429900477,1.8629316811736363,3.0,1.0,2.0
2022-10-03 00:00:00,3.07627125179081,-0.6080853,2.423305582111828,2.9131447120816696,0,5.553135507615568,1.460152089666353,3.897134462982152,3.0,1.0,2.0
2022-10-03 01:00:00,3.07627125179081,2.674152,2.596265736908196,3.339811866545084,1,6.587838007615568,1.6331122444952562,3.589965271118404,3.0,1.0,2.0
2022-10-03 02:00:00,3.07627125179081,4.2038107,1.962245319934533,3.082645686275548,2,5.631572107615568,0.9990918275075876,3.966567781186899,3.0,1.0,2.0
2022-10-03 03:00:00,3.07627125179081,4.2038107,0.7181882241301558,3.2683115683863355,3,5.631572107615568,0.2449652681865334,3.6384319181693017,3.0,1.0,2.0
2022-10-03 04:00:00,3.07627125179081,4.2038107,0.1612709262309728,3.2823544362257704,4,5.631572107615568,0.8018825663272797,4.131940084991127,3.0,1.0,2.0
2022-10-03 05:00:00,3.3122097133292723,4.2038107,1.7887570913558315,4.352085023434222,5,5.631572107615568,0.8256035990913176,5.133555430256225,3.0,1.0,2.0
2022-10-03 06:00:00,9.86525735002992,4.6139627,6.33078967555333,6.449591331243845,6,5.631572107615568,5.367636183401322,7.889083350952882,2.0,1.0,3.0
2022-10-03 07:00:00,23.038275363823693,15.676314,13.28488450541019,18.194000302019973,7,4.1715163646509,2.5186425405842243,0.9902278891208631,3.0,2.0,1.0
2022-10-03 08:00:00,33.90280776778411,35.444016,21.11672156999805,35.16668537478938,8,0.8029145146697907,0.5410669150334826,4.938181860838107,2.0,1.0,3.0
2022-10-03 09:00:00,37.66469164114976,50.118214,27.91831750373447,51.54854253528028,9,15.152306207375297,5.863699711333599,14.154969306657094,3.0,1.0,2.0
2022-10-03 10:00:00,34.61808360386527,49.13741,32.17925416679202,52.61025330143339,10,13.00514351421808,12.126341680977976,15.581398123555513,2.0,1.0,3.0
2022-10-03 11:00:00,32.55040052837035,43.380066,33.376746393214205,48.66513689038606,11,6.901039839665955,12.780576232932066,10.72843849678096,1.0,3.0,2.0
2022-10-03 12:00:00,16.92445233408797,41.49983,32.176105689835715,45.26575388197491,12,7.277142443231924,1.8552807534716464,3.2792601138108637,3.0,1.0,2.0
2022-10-03 13:00:00,29.19901110246656,24.026754,30.116968012095004,29.53776595962065,13,4.88262329884607,12.832332286825626,5.361692544149484,1.0,3.0,2.0
2022-10-03 14:00:00,32.57497672638228,37.48747,28.828547958733655,36.4188897679878,14,12.213282826881866,8.141793214388208,9.31078629878727,3.0,1.0,2.0
2022-10-03 15:00:00,22.66313328135921,37.168472,29.09563584216285,35.20295561457842,15,23.67594124559274,12.354371087793215,23.59770995485853,3.0,1.0,2.0
2022-10-03 16:00:00,24.752544928420736,25.626148,30.314616656994037,29.71111173207642,16,6.55936483950947,9.160175496549439,10.443141245206306,1.0,2.0,3.0
2022-10-03 17:00:00,36.22085205620195,31.231743,30.77599287859241,32.70115547335622,17,27.41186425526986,20.63025513384065,27.92591298002555,2.0,1.0,3.0
2022-10-03 18:00:00,28.6771266584728,42.332527,28.723294727341028,39.04563669839552,18,1.504471088912382,7.714119638501035,1.5127328149979746,1.0,3.0,2.0
2022-10-03 19:00:00,26.4185263509277,32.78898,23.560207866369613,28.05773474619472,19,20.18748136552824,7.944249231643877,13.403564539959604,3.0,1.0,2.0
2022-10-03 20:00:00,15.140771891986915,28.551273,16.37598764135821,21.811306938179467,20,4.924142672053879,5.315994686633413,3.6146462540415314,2.0,3.0,1.0
2022-10-03 21:00:00,12.85367083564889,15.157889,9.371706843506544,11.932618619274011,21,12.391345277672349,5.911473878689023,3.6533692588042133,3.0,2.0,1.0
2022-10-03 22:00:00,8.603670835648892,15.402035,4.543876217940975,11.229556377279303,22,14.700497323218421,0.5788464587476403,7.655586916485134,3.0,1.0,2.0
2022-10-03 23:00:00,1.7192458356488909,11.019019,2.532345235445028,8.217078428124815,23,0.08519104820918999,0.5439260163810533,3.025938417193268,1.0,2.0,3.0
2022-10-04 00:00:00,1.1904208356488906,2.1567643,2.4233055821728726,4.57884262032063,0,3.68435655179081,0.6529656696789821,0.1631265397091406,3.0,2.0,1.0
2022-10-04 01:00:00,1.1904208356488906,3.9317253,2.596265736936706,4.420125268800809,1,0.4021192517908103,0.4800055148826141,0.26354061475427404,2.0,3.0,1.0
2022-10-04 02:00:00,1.1904208356488906,5.8327794,1.962245319904243,4.417623143296304,2,1.1275394482091898,1.114025931856277,0.006374434484737623,3.0,2.0,1.0
2022-10-04 03:00:00,1.1904208356488906,6.0202146,0.7181882242565685,4.396650748141949,3,1.1275394482091898,2.3580830276606544,0.19204031659552534,2.0,3.0,1.0
2022-10-04 04:00:00,1.1904208356488906,6.0202146,0.161270926180105,4.627821955072986,4,1.1275394482091898,2.9150003255598373,0.2060831844349602,2.0,3.0,1.0
2022-10-04 05:00:00,1.1904208356488906,6.0202146,1.7887570913752011,5.787706329924067,5,0.8916009866707277,1.5234526219734408,1.03987531010495,1.0,3.0,2.0
2022-10-04 06:00:00,2.320542959674387,6.0202146,6.330789675663237,8.201920564433353,6,5.251294650029919,3.5344676744765895,3.415666018786075,3.0,2.0,1.0
2022-10-04 07:00:00,15.095540642701094,7.919363,13.284884505585255,12.793214093542648,7,7.361961363823694,9.753390858413503,4.844275061803721,2.0,3.0,1.0
2022-10-04 08:00:00,18.61936911547394,27.870922,21.11672156995474,30.40649595412323,8,1.5412082322158867,12.786086197786062,1.26387760700527,2.0,3.0,1.0
2022-10-04 09:00:00,32.83476046052707,27.82375,27.91831750385921,29.78966231795912,9,12.453522358850243,9.746374137415287,13.883850894130525,2.0,1.0,3.0
2022-10-04 10:00:00,38.47752519892532,50.17887,32.179254166874024,50.24802036909388,10,14.51932639613473,2.4388294370732524,17.992169697568116,2.0,1.0,3.0
2022-10-04 11:00:00,37.783104748129965,48.3604,33.37674639322223,47.47197202141721,11,10.829665471629646,0.8263458648438515,16.114736362015705,2.0,1.0,3.0
2022-10-04 12:00:00,44.606880199668375,45.9885,32.176105689747914,51.69505961140697,12,24.575377665912033,15.251653355747745,28.34130154788694,2.0,1.0,3.0
2022-10-04 13:00:00,16.032008305793802,49.917656,30.11696801203284,51.20663146572421,13,5.17225710246656,0.9179569096284439,0.3387548571540897,3.0,2.0,1.0
2022-10-04 14:00:00,20.21247013985673,24.67447,28.8285479587545,29.434748485082743,14,4.91249327361772,3.746428767648627,3.843913041605518,3.0,1.0,2.0
2022-10-04 15:00:00,13.783141809740124,23.276363,29.095635842033005,24.976353341286774,15,14.50533871864079,6.432502560803638,12.53982233321921,3.0,1.0,2.0
2022-10-04 16:00:00,26.45230057491974,26.763317,30.314616657069465,27.92660526942308,16,0.8736030715792644,5.562071728573301,4.958566803655685,1.0,3.0,2.0
2022-10-04 17:00:00,33.446861308696526,41.889603,30.775992878614552,39.84517539270616,17,4.989109056201947,5.444859177609537,3.519696582845725,2.0,3.0,1.0
2022-10-04 18:00:00,33.571257006093546,40.551743,28.72329472748396,37.90988572591283,18,13.655400341527198,0.04616806886822644,10.368510039922718,3.0,1.0,2.0
2022-10-04 19:00:00,21.033834942310445,37.232296,23.5602078662146,32.469787156427515,19,6.370453649072303,2.8583184845580867,1.6392083952670191,3.0,2.0,1.0
2022-10-04 20:00:00,14.470770950271357,25.215845,16.375987641651655,19.67943395008138,20,13.410501108013083,1.2352157493712959,6.670535046192551,3.0,1.0,2.0
2022-10-04 21:00:00,10.384964627691875,20.510895,9.37170684374788,14.951432387119944,21,2.304218164351111,3.4819639921423455,0.9210522163748784,2.0,3.0,1.0
2022-10-04 22:00:00,7.216999069483989,17.1655,4.543876218073491,11.855486868780444,22,6.798364164351108,4.059794617707917,2.625885541630412,3.0,2.0,1.0
2022-10-04 23:00:00,1.4470357100035829,14.637723,2.532345235286151,10.642888893667497,23,9.299773164351109,0.8130993997961373,6.497832592475923,3.0,1.0,2.0
2022-10-05 00:00:00,1.4470357100035829,7.95239,2.423305582161257,7.2360730354782845,0,0.9663434643511093,1.232884746523982,3.3884217846717397,1.0,2.0,3.0
2022-10-05 01:00:00,1.284314504329824,9.969247,2.596265736942419,7.927423439466067,1,2.7413044643511095,1.4058449012878156,3.2297044331519182,2.0,1.0,3.0
2022-10-05 02:00:00,0.7496591142589022,8.868766,1.9622453198739451,6.564216264280792,2,4.64235856435111,0.7718244842553523,3.227202307647413,3.0,1.0,2.0
2022-10-05 03:00:00,0.7496591142589022,1.3136699,0.7181882241888289,3.3932252336573967,3,4.829793764351109,0.4722326113923221,3.206229912493058,3.0,1.0,2.0
2022-10-05 04:00:00,0.7496591142589022,3.0873764,0.1612709261674574,3.7621324063806063,4,4.829793764351109,1.0291499094687855,3.4374011194240954,3.0,1.0,2.0
2022-10-05 05:00:00,0.7496591142589022,4.6074758,1.7887570913945705,4.588969504688583,5,4.829793764351109,0.5983362557263106,4.597285494275177,3.0,1.0,2.0
2022-10-05 06:00:00,4.738244603769392,4.6074758,6.3307896757232704,6.8193231485499295,6,3.699671640325613,4.010246715988849,5.881377604758965,1.0,2.0,3.0
2022-10-05 07:00:00,31.30492960665197,11.416429,13.284884505760322,14.968745016424329,7,7.176177642701094,1.8106561371158385,2.3023265491584457,3.0,1.0,2.0
2022-10-05 08:00:00,25.13936449044084,47.369038,21.11672157013613,44.6414828953047,8,9.25155288452606,2.497352454480801,11.78712683864929,2.0,1.0,3.0
2022-10-05 09:00:00,41.2731074929263,37.42084,27.91831750398396,38.404154173180274,9,5.011010460527071,4.916442956667861,3.0450981425679515,3.0,2.0,1.0
2022-10-05 10:00:00,49.0686744149907,51.205635,32.17925416690615,56.45520548279536,10,11.701344801074683,6.2982710320512965,11.770495170168559,2.0,1.0,3.0
2022-10-05 11:00:00,24.6896503754346,52.714928,33.376746393364485,54.34707887695369,11,10.577295251870034,4.406358354907738,9.688867273287244,3.0,1.0,2.0
2022-10-05 12:00:00,20.60921736846444,32.69213,32.17610568966012,39.74500951886076,12,1.3816198003316273,12.430774509920461,7.088179411738594,1.0,3.0,2.0
2022-10-05 13:00:00,43.24058592358004,35.23475,30.116968012094297,36.70301751262428,13,33.8856476942062,14.084959706239037,35.174623159930405,2.0,1.0,3.0
2022-10-05 14:00:00,39.02437128077207,53.146454,28.82854795875823,51.28041096776355,14,4.461999860143269,8.616077818897768,9.222278345226012,1.0,2.0,3.0
