date,actual,yhat_lstm,yhat_prophet,yhat_tbats,hour,error_yhat_lstm_lag24,error_yhat_prophet_lag24,error_yhat_tbats_lag24,rank_lstm,rank_prophet,rank_tbats
2023-05-07 10:00:00,28.616340909486503,43.89622,34.761890093116435,37.5716333557305,10,18.020079942751984,23.808869849486285,13.323843354811267,2.0,3.0,1.0
2023-05-07 11:00:00,24.839465824497186,33.232975,36.96568314409116,33.53499370350798,11,14.94264623675496,12.555865619126841,12.07601010083468,3.0,2.0,1.0
2023-05-07 12:00:00,30.518462283629358,27.380465,36.26069414152574,28.874644556424133,12,3.5307038259000336,7.4520670324876335,3.93301902443347,1.0,3.0,2.0
2023-05-07 13:00:00,22.31883648343001,35.258007,33.79008686005271,34.0517555473504,13,7.107237181513746,7.894895958543778,10.825486620205119,1.0,2.0,3.0
2023-05-07 14:00:00,37.26583281068632,21.320965,31.180626352921976,21.330964052901333,14,22.49339874332212,0.45904009628325326,24.830813501144657,2.0,1.0,3.0
2023-05-07 15:00:00,44.15286799259974,41.02069,29.73718272547854,36.62742212223273,15,10.687366135208606,0.747227139189576,11.411124253640416,2.0,1.0,3.0
2023-05-07 16:00:00,20.540858360704576,45.48781,29.654222948663783,36.45304965757705,16,9.890465872340542,5.220925179057126,10.056274398593935,2.0,1.0,3.0
2023-05-07 17:00:00,17.111045543944236,16.183012,29.79419298513489,18.89896294300525,17,18.43946818700426,2.802505827897349,19.10336363199572,2.0,1.0,3.0
2023-05-07 18:00:00,35.250610672508344,18.317118,28.3520777249959,20.942767317569626,18,23.317356493163437,5.1767392182010425,26.324762644402227,2.0,1.0,3.0
2023-05-07 19:00:00,32.982707229707025,43.30599,24.104685028859567,34.51375651476422,19,12.764688911142546,0.3393560598671961,13.412431465142422,2.0,1.0,3.0
2023-05-07 20:00:00,15.338913701103822,35.407654,17.403986993382045,21.84271255500088,20,9.560211874932701,9.780331131733117,2.9301458107897105,2.0,3.0,1.0
2023-05-07 21:00:00,5.465140948762717,17.200932,10.135978929550454,12.200162273697645,21,25.016190961285652,0.6961231090108164,13.584469712163598,3.0,1.0,2.0
2023-05-07 22:00:00,8.041682302146176,12.146323,4.587121464021815,9.503419757397673,22,2.0601152358323827,13.10066377175321,5.186395299658315,1.0,3.0,2.0
2023-05-07 23:00:00,5.960629670567228,18.066553,2.0051020403600788,13.079586261112896,23,19.626568301348524,11.234839658310339,12.735525349444146,3.0,1.0,2.0
2023-05-08 00:00:00,2.095817640492041,15.345561,1.907936477950873,11.101125730566851,0,22.03246289782034,0.7098706242954402,16.471127368694045,3.0,1.0,2.0
2023-05-08 01:00:00,2.095817640492041,9.862181,2.6348340986705736,9.16799699701226,1,3.702489966313493,0.5558220649326095,6.677014114101162,2.0,1.0,3.0
2023-05-08 02:00:00,2.095817640492041,11.321945,2.686497772470513,10.708956509203665,2,6.431291159464178,1.864674231939285,8.936544991509889,2.0,1.0,3.0
2023-05-08 03:00:00,2.095817640492041,12.089457,1.836222889696728,10.888630482508775,3,2.302764459464178,1.0143993490651675,3.735252585047679,2.0,1.0,3.0
2023-05-08 04:00:00,2.095817640492041,12.089457,1.23670607379513,11.12251801539181,4,3.7259324594641776,0.41488253331405855,4.302015523551806,2.0,1.0,3.0
2023-05-08 05:00:00,2.374302488976889,12.0894575,2.5481280857319657,11.723088593620476,5,4.701793459464177,1.7263045453021513,3.8964802786041983,3.0,1.0,2.0
2023-05-08 06:00:00,8.96554546919514,12.484079,6.793798808643901,13.875385972309704,6,4.67659096119668,5.946772769749859,4.602184080477357,2.0,3.0,1.0
2023-05-08 07:00:00,22.6208461352115,21.63011,13.713136387811446,25.086064491213293,7,3.8101268856687662,4.633959901976345,2.721688375937531,2.0,3.0,1.0
2023-05-08 08:00:00,43.07616314669826,32.353996,21.898465580808388,36.69633780176901,8,7.899655944937225,1.932927363808119,6.683257971120824,3.0,1.0,2.0
2023-05-08 09:00:00,30.750665564246184,46.754765,29.45879125700748,52.81241930732763,9,4.8022450263867995,2.958289716757246,1.3457577618509653,3.0,2.0,1.0
2023-05-08 10:00:00,35.212313313959605,39.477734,34.76189009316853,45.61392539019165,10,15.279879090513496,6.145549183629932,8.955292446243995,3.0,1.0,2.0
2023-05-08 11:00:00,48.29567802579766,46.369766,36.9656831440665,51.74530640414383,11,8.393509175502817,12.126217319593973,8.695527879010793,1.0,3.0,2.0
2023-05-08 12:00:00,48.10884871653151,58.716133,36.26069414159785,60.285003996376425,12,3.137997283629357,5.742231857896382,1.6438177272052243,2.0,3.0,1.0
2023-05-08 13:00:00,37.088448567108735,55.39523,33.79008685996418,57.10043726160525,13,12.939170516569988,11.471250376622699,11.732919063920392,3.0,1.0,2.0
2023-05-08 14:00:00,32.52344613133049,45.240738,31.18062635300705,48.42111436803165,14,15.944867810686318,6.085206457764343,15.934868757784987,3.0,1.0,2.0
2023-05-08 15:00:00,34.72409414056501,42.381943,29.73718272550508,43.9910690060881,15,3.132177992599736,14.415685267121198,7.525445870367008,1.0,3.0,2.0
2023-05-08 16:00:00,25.88440391866624,42.864685,29.65422294865164,42.43656038534621,16,24.946951639295428,9.113364587959207,15.912191296872471,3.0,1.0,2.0
2023-05-08 17:00:00,39.65750034288601,25.194765,29.794192985171403,27.52455113189116,17,0.9280335439442347,12.683147441190656,1.7879173990610155,1.0,3.0,2.0
2023-05-08 18:00:00,43.47861596631783,46.760437,28.352077725103705,48.94866751207248,18,16.933492672508343,6.898532947512443,14.307843354938719,3.0,1.0,2.0
2023-05-08 19:00:00,23.09294445133081,44.192757,24.104685029082148,38.69177781811779,19,10.323282770292977,8.878022200847457,1.5310492850571933,3.0,2.0,1.0
2023-05-08 20:00:00,8.414050047792134,18.79681,17.40398699320446,16.58241969570162,20,20.06874029889618,2.065073292278223,6.503798853897058,3.0,1.0,2.0
2023-05-08 21:00:00,1.9309305402635188,7.499268,10.135978929397378,6.600811968790538,21,11.735791051237285,4.670837980787737,6.7350213249349276,3.0,1.0,2.0
2023-05-08 22:00:00,1.3655757015538414,0.32679084,4.5871214641836335,2.2430707458661425,22,4.104640697853824,3.454560838124361,1.4617374552514963,3.0,2.0,1.0
2023-05-08 23:00:00,1.3655757015538414,2.1796207,2.005102040229492,2.2699303639920765,23,12.10592332943277,3.9555276302071496,7.118956590545667,3.0,1.0,2.0
2023-05-09 00:00:00,1.3655757015538414,3.7991002,1.9079364780175252,2.092039026762594,0,13.24974335950796,0.18788116254116805,9.00530809007481,3.0,1.0,2.0
2023-05-09 01:00:00,1.3655757015538414,3.963109,2.6348340985527425,2.161869144599027,1,7.766363359507959,0.5390164581785326,7.072179356520219,3.0,1.0,2.0
2023-05-09 02:00:00,1.3655757015538414,3.963109,2.686497772465924,2.4468467253733497,2,9.22612735950796,0.590680131978472,8.613138868711623,3.0,1.0,2.0
2023-05-09 03:00:00,1.3655757015538414,3.963109,1.83622288964294,2.7141961246332054,3,9.99363935950796,0.2595947507953129,8.792812842016733,3.0,1.0,2.0
2023-05-09 04:00:00,1.3655757015538414,3.963109,1.236706073740379,2.820624268063309,4,9.99363935950796,0.8591115666969109,9.026700374899768,3.0,1.0,2.0
2023-05-09 05:00:00,1.8575757015538417,3.963109,2.5481280857340813,3.0088936069756755,5,9.71515501102311,0.1738255967550768,9.348786104643587,3.0,1.0,2.0
2023-05-09 06:00:00,9.880331667087244,4.787872,6.793798808748599,4.243759917720182,6,3.5185335308048593,2.171746660551239,4.909840503114564,2.0,1.0,3.0
2023-05-09 07:00:00,17.19707430221799,17.160366,13.713136387977777,15.956805990390576,7,0.9907361352115025,8.907709747400055,2.4652183560017917,1.0,3.0,2.0
2023-05-09 08:00:00,34.84593682148336,25.468046,21.898465580999204,22.3953696140358,8,10.722167146698261,21.177697565889876,6.379825344929252,2.0,3.0,1.0
2023-05-09 09:00:00,29.235183356834742,56.848614,29.458791257159007,55.50516484577837,9,16.004099435753815,1.2918743072387038,22.061753743081447,2.0,1.0,3.0
2023-05-09 10:00:00,31.76190462925012,46.96658,34.76189009323459,47.89661462281892,10,4.265420686040393,0.4504232207910732,10.401612076232048,2.0,1.0,3.0
2023-05-09 11:00:00,34.07022982402202,46.060753,36.965683144188986,51.93031560238663,11,1.9259120257976647,11.32999488173116,3.449628378346169,1.0,3.0,2.0
2023-05-09 12:00:00,29.27928137516739,49.516346,36.26069414151125,52.85446884975546,12,10.607284283468488,11.848154574933659,12.176155279844913,1.0,2.0,3.0
2023-05-09 13:00:00,29.694431126748523,40.22283,33.79008686004493,42.60605935846255,13,18.306781432891263,3.298361707144558,20.011988694496516,2.0,1.0,3.0
2023-05-09 14:00:00,32.830867573300026,34.790325,31.18062635296789,36.72592759998121,14,12.717291868669513,1.3428197783234381,15.897668236701165,2.0,1.0,3.0
2023-05-09 15:00:00,44.46674805170208,37.43611,29.73718272553134,36.60081555295599,15,7.657848859434992,4.986911415059929,9.266974865523089,2.0,1.0,3.0
2023-05-09 16:00:00,33.49696111616013,47.013718,29.65422294871309,42.7277364654897,16,16.98028108133376,3.769819029985399,16.55215646667997,3.0,1.0,2.0
2023-05-09 17:00:00,34.56868930879282,30.670364,29.794192985185283,31.172388539182272,17,14.46273534288601,9.863307357714607,12.132949210994848,3.0,1.0,2.0
2023-05-09 18:00:00,32.824295449158825,39.426765,28.352077725048023,41.6838442542389,18,3.2818210336821707,15.126538241214128,5.47005154575465,1.0,3.0,2.0
2023-05-09 19:00:00,23.95776376603635,40.925518,24.10468502895145,37.46478119459973,19,21.099812548669192,1.0117405777513397,15.598833366786984,3.0,1.0,2.0
2023-05-09 20:00:00,17.888445418563737,31.543476,17.40398699349361,24.69617469927827,20,10.382759952207866,8.989936945412325,8.168369647909486,3.0,2.0,1.0
2023-05-09 21:00:00,7.82085540873178,30.887075,10.135978929661553,21.037265184075324,21,5.568337459736481,8.205048389133859,4.6698814285270185,2.0,3.0,1.0
2023-05-09 22:00:00,5.053949378902234,15.159356,4.587121464112299,11.7562288419596,22,1.0387848615538413,3.221545762629792,0.8774950443123011,2.0,3.0,1.0
2023-05-09 23:00:00,1.922377089745608,12.504058,2.0051020402734743,11.117743822358188,23,0.8140449984461586,0.6395263386756507,0.904354662438235,2.0,1.0,3.0
2023-05-10 00:00:00,1.2193710656492218,9.985719,1.907936477992976,9.06792190118147,0,2.4335244984461584,0.5423607764636837,0.7264633252087527,3.0,1.0,2.0
2023-05-10 01:00:00,1.2193710656492218,10.519636,2.634834098530945,9.030252922698194,1,2.5975332984461588,1.269258396998901,0.7962934430451853,3.0,2.0,1.0
2023-05-10 02:00:00,1.2193710656492218,11.351189,2.686497772461328,9.576086537966008,2,2.5975332984461588,1.3209220709120824,1.0812710238195082,3.0,2.0,1.0
2023-05-10 03:00:00,1.2193710656492218,11.512433,1.8362228896820767,10.197020113208085,3,2.5975332984461588,0.47064718808909856,1.348620423079364,3.0,1.0,2.0
2023-05-10 04:00:00,1.2193710656492218,11.512433,1.236706073736535,10.50132190696857,4,2.5975332984461588,0.12886962781346245,1.4550485665094675,3.0,1.0,2.0
2023-05-10 05:00:00,1.2193710656492218,11.512433,2.548128085905496,11.07445911130055,5,2.1055332984461588,0.6905523841802397,1.1513179054218339,3.0,1.0,2.0
2023-05-10 06:00:00,6.982737916042922,11.512433,6.79379880883932,12.812735116716476,6,5.092459667087244,3.0865328583386447,5.636571749367062,2.0,1.0,3.0
2023-05-10 07:00:00,11.761271499474656,20.17907,13.71313638767019,23.393259742019037,7,0.03670830221799193,3.483937914240215,1.2402683118274158,1.0,3.0,2.0
2023-05-10 08:00:00,22.73581460047817,16.535313,21.898465581190017,20.979501754605813,8,9.377890821483362,12.947471240484159,12.450567207447563,1.0,3.0,2.0
2023-05-10 09:00:00,34.255966300128385,31.730675,29.458791257310537,37.27618688213728,9,27.613430643165255,0.22360790032426436,26.269981488943625,3.0,1.0,2.0
2023-05-10 10:00:00,39.31801214162363,43.097343,34.76189009308534,41.417444850785216,10,15.204675370749879,2.999985463984469,16.1347099935688,2.0,1.0,3.0
2023-05-10 11:00:00,42.89625853304464,42.593807,36.96568314416194,41.98979823944183,11,11.990523175977977,2.8954533201669648,17.860085778364606,2.0,1.0,3.0
2023-05-10 12:00:00,46.484220065619255,43.628864,36.260694141650106,43.75999600122922,12,20.23706462483261,6.981412766343862,23.575187474588073,2.0,1.0,3.0
2023-05-10 13:00:00,40.1328176905911,45.75032,33.7900868599564,45.87308806536561,13,10.52839887325148,4.095655733296407,12.91162823171403,2.0,1.0,3.0
2023-05-10 14:00:00,31.522203689485,42.593334,31.180626352928726,42.904184874941926,14,1.9594574266999771,1.6502412203321342,3.895060026681186,2.0,1.0,3.0
2023-05-10 15:00:00,18.80555491275809,35.969387,29.737182725557595,35.87726050556085,15,7.030638051702084,14.729565326170743,7.865932498746091,1.0,3.0,2.0
2023-05-10 16:00:00,29.47343528817768,23.995657,29.654222948774557,24.618265032731827,16,13.516756883839868,3.8427381674470382,9.23077534932957,3.0,1.0,2.0
2023-05-10 17:00:00,35.02954865316745,38.064568,29.79419298505249,37.16534899236954,17,3.8983253087928205,4.774496323607536,3.396300769610548,2.0,3.0,1.0
2023-05-10 18:00:00,40.21197815185642,37.07699,28.352077725006325,34.6866143572638,18,6.602469550841178,4.472217724110802,8.859548805080074,2.0,1.0,3.0
2023-05-10 19:00:00,28.452251562378063,41.117283,24.104685028970287,37.21328217701292,19,16.967754233963646,0.14692126291510021,13.50701742856338,3.0,1.0,2.0
2023-05-10 20:00:00,3.14299712024292,31.364948,17.40398699331603,24.26079256268639,20,13.655030581436261,0.4844584250701267,6.807729280714533,3.0,1.0,2.0
2023-05-10 21:00:00,1.0610975957048383,4.4075265,10.13597892950848,5.609787907921662,21,23.06621959126822,2.315123520929773,13.216409775343543,3.0,1.0,2.0
2023-05-10 22:00:00,1.0610975957048383,6.601544,4.587121464040965,5.96769968081504,22,10.105406621097767,0.4668279147899357,6.7022794630573665,3.0,1.0,2.0
2023-05-10 23:00:00,1.0610975957048383,8.603353,2.0051020402924173,5.584708089403676,23,10.581680910254393,0.08272495052786621,9.19536673261258,3.0,1.0,2.0
2023-05-11 00:00:00,1.0610975957048383,9.116498,1.907936477834184,5.786167244033221,0,8.766347934350778,0.6885654123437541,7.848550835532247,3.0,1.0,2.0
2023-05-11 01:00:00,1.0610975957048383,9.116498,2.634834098582408,6.320469111598795,1,9.300264934350778,1.415463032881723,7.810881857048972,3.0,1.0,2.0
2023-05-11 02:00:00,1.0610975957048383,9.116498,2.686497772480619,7.063120823824324,2,10.131817934350778,1.467126706812106,8.356715472316786,3.0,1.0,2.0
2023-05-11 03:00:00,1.0610975957048383,9.116498,1.836222889628285,7.717379432250455,3,10.293061934350778,0.6168518240328549,8.977649047558863,3.0,1.0,2.0
2023-05-11 04:00:00,1.7595575957048375,9.116498,1.236706073681784,7.975922147978809,4,10.293061934350778,0.017335008087313142,9.281950841319349,3.0,1.0,2.0
2023-05-11 05:00:00,2.5577975957048373,10.045575,2.548128085799489,9.09177829430867,5,10.293061934350778,1.3287570202562744,9.855088045651328,3.0,1.0,2.0
2023-05-11 06:00:00,2.529862908204837,10.928076,6.793798808614586,11.24173084574925,6,4.529695083957078,0.18893910720360196,5.829997200673555,2.0,1.0,3.0
2023-05-11 07:00:00,10.457434003252208,10.162997,13.71313638768699,12.91922172273534,7,8.417798500525343,1.9518648881955336,11.63198824254438,2.0,1.0,3.0
2023-05-11 08:00:00,24.22232146977693,15.725382,21.898465580869303,19.70102101199548,8,6.200501600478173,0.8373490192881548,1.7563128458723583,3.0,1.0,2.0
2023-05-11 09:00:00,19.53709262763117,47.44264,29.45879125705005,46.1628271618448,9,2.5252913001283837,4.797175042817848,3.0202205820088963,1.0,3.0,2.0
2023-05-11 10:00:00,26.570313401592184,49.306984,34.76189009315141,44.60872594243023,10,3.779330858376369,4.556122048538292,2.099432709161583,2.0,3.0,1.0
2023-05-11 11:00:00,26.624551841169247,49.668285,36.9656831441349,52.07724479685907,11,0.3024515330446391,5.930575388882694,0.9064602936028052,1.0,3.0,2.0
2023-05-11 12:00:00,21.579206237721387,47.205563,36.26069414172222,49.652984117755736,12,2.8553560656192545,10.223525923969149,2.724224064390036,2.0,3.0,1.0
2023-05-11 13:00:00,26.36778339656076,42.35445,33.79008686006663,44.83572781663183,13,5.617502309408906,6.342730830634693,5.740270374774511,1.0,3.0,2.0
2023-05-11 14:00:00,46.86420613526733,45.55021,31.18062635288957,47.01854685187257,14,11.071130310514999,0.34157733655627354,11.381981185456926,2.0,1.0,3.0
2023-05-11 15:00:00,37.43146714847855,57.885857,29.73718272558413,56.27445262643659,15,17.163832087241907,10.931627812799505,17.071705592802758,3.0,1.0,2.0
2023-05-11 16:00:00,23.80769774347045,47.04355,29.6542229487624,45.86214370115774,16,5.477778288177678,0.18078766059687723,4.855170255445852,3.0,1.0,2.0
2023-05-11 17:00:00,27.50483330524205,35.3572,29.794192985089,38.251321205074575,17,3.0350193468325486,5.235355668114963,2.135800339202085,2.0,3.0,1.0
2023-05-11 18:00:00,30.03755290038529,31.237858,28.352077724964623,35.007915655281195,18,3.134988151856419,11.859900426850096,5.5253637945926215,1.0,3.0,2.0
2023-05-11 19:00:00,24.236020874495782,31.861174,24.10468502919287,30.740581554339336,19,12.665031437621938,4.347566533407775,8.761030614634858,3.0,1.0,2.0
2023-05-11 20:00:00,12.162218101471202,25.330738,17.40398699336389,19.42656116207139,20,28.221950879757078,14.260989873073108,21.11779544244347,3.0,1.0,2.0
2023-05-11 21:00:00,5.739097156513779,12.165286,10.1359789293554,9.18903777561484,21,3.346428904295162,9.074881333803642,4.548690312216824,1.0,3.0,2.0
2023-05-11 22:00:00,3.9341546866162975,8.852846,4.587121463983605,7.049547176033552,22,5.540446404295161,3.526023868336127,4.906602085110202,3.0,1.0,2.0
2023-05-11 23:00:00,3.6668035055139367,9.344821,2.0051020403113604,6.985660733384021,23,7.542255404295162,0.944004444587579,4.523610493698837,3.0,1.0,2.0
2023-05-12 00:00:00,3.6668035055139367,10.167605,1.9079364779008363,7.183852742693995,0,8.055400404295161,0.8468388821293458,4.7250696483283825,3.0,1.0,2.0
2023-05-12 01:00:00,3.6668035055139367,10.51052,2.6348340986338687,7.652504956133499,1,8.055400404295161,1.5737365028775698,5.259371515893957,3.0,1.0,2.0
2023-05-12 02:00:00,3.6668035055139367,10.570984,2.6864977724760277,8.44607744152288,2,8.055400404295161,1.6254001767757809,6.002023228119485,3.0,1.0,2.0
2023-05-12 03:00:00,3.6668035055139367,10.570984,1.836222889724024,9.198913768345344,3,8.055400404295161,0.7751252939234468,6.656281836545617,3.0,1.0,2.0
2023-05-12 04:00:00,3.6668035055139367,10.570984,1.2367060736270332,9.498825780378544,4,7.3569404042951625,0.5228515220230534,6.216364552273972,3.0,1.0,2.0
2023-05-12 05:00:00,3.638073014711276,10.570984,2.548128085801609,10.025445033741622,5,7.487777404295162,0.009669509905348317,6.533980698603832,3.0,1.0,2.0
2023-05-12 06:00:00,3.7320898608613216,10.537382,6.793798808705308,11.596687759139323,6,8.398213091795164,4.263935900409749,8.711867937544413,2.0,1.0,3.0
2023-05-12 07:00:00,8.522805640390724,10.152848,13.713136387853323,13.390557231728817,7,0.2944370032522077,3.255702384434782,2.461787719483132,1.0,3.0,2.0
2023-05-12 08:00:00,16.9220547428661,17.120325,21.898465580834674,21.206755410409347,8,8.49693946977693,2.3238558889076266,4.52130045778145,3.0,1.0,2.0
2023-05-12 09:00:00,35.58623685364526,35.153404,29.458791257201582,35.017506830208475,9,27.905547372368826,9.921698629418877,26.62573453421363,3.0,1.0,2.0
2023-05-12 10:00:00,38.863739073013896,67.79887,34.76189009320349,61.45766350129622,10,22.736670598407816,8.191576691559224,18.03841254083805,3.0,1.0,2.0
2023-05-12 11:00:00,38.77349915913496,58.465206,36.96568314411024,57.54780912673851,11,23.04373315883075,10.341131302965653,25.452692955689823,2.0,1.0,3.0
2023-05-12 12:00:00,49.1079372680266,55.10786,36.260694141635625,60.160508532096266,12,25.62635676227861,14.681487904000832,28.07377788003435,2.0,1.0,3.0
2023-05-12 13:00:00,44.554270990082266,62.163616,33.79008685997809,68.2268637893987,13,15.98666660343924,7.42230346350587,18.46794442007107,2.0,1.0,3.0
2023-05-12 14:00:00,47.18488817410904,54.6262,31.18062635297464,58.69240259311355,14,1.313996135267331,15.683579782377763,0.1543407166052404,2.0,3.0,1.0
2023-05-12 15:00:00,42.87427498523797,49.012466,29.737182725460865,51.80346838563223,15,20.454389851521448,7.694284422894423,18.842985477958038,3.0,1.0,2.0
2023-05-12 16:00:00,28.33247401811664,50.32654,29.65422294882385,51.733814856903706,16,23.235852256529554,5.84652520529195,22.054445957687292,3.0,1.0,2.0
2023-05-12 17:00:00,19.856091517422087,34.94974,29.794192985102875,37.8338531709432,17,7.852366694757947,2.2893596798469495,10.746487899832523,2.0,1.0,3.0
2023-05-12 18:00:00,39.3841293250844,23.963516,28.35207772507243,27.83830924063009,18,1.2003050996147095,1.6854751754206667,4.9703627548959055,1.0,2.0,3.0
2023-05-13 19:00:00,23.251396994033783,40.21986,24.10468502893148,34.92550776898752,19,15.637470872349205,0.20967409858862496,13.474010420178693,3.0,1.0,2.0
2023-05-13 20:00:00,7.2777655692239716,27.745735,17.40398699347546,25.580705560254355,20,17.29744066295713,14.129230656610174,22.66599809707682,2.0,1.0,3.0
2023-05-13 21:00:00,6.146214072468704,7.4547668,10.1359789296358,16.226098071970817,21,10.006185270324892,3.937934159294687,9.721077242220755,3.0,1.0,2.0
2023-05-13 22:00:00,6.4910276629186585,10.111986,4.587121464074093,11.087179491029914,22,0.7293036157794361,3.7724578516340106,2.6580358675494153,1.0,3.0,2.0
2023-05-13 23:00:00,1.7234491505219642,12.541815,2.0051020403742896,9.066067166580602,23,10.821350684220562,0.8189372754491364,6.278922096025082,3.0,1.0,2.0
2023-05-14 00:00:00,0.6531764232492367,5.2376194,1.90793647794294,8.210267606500736,0,0.4909662157794399,0.9161028379031524,5.403263070968712,1.0,2.0,3.0
2023-05-14 01:00:00,0.6531764232492367,4.810757,2.634834098663534,7.767193273236473,1,1.265942820584196,0.5031584191962724,5.629999958507434,2.0,1.0,3.0
2023-05-14 02:00:00,0.6531764232492367,6.143418,2.6864977724767467,7.947441298527208,2,3.3065567205841973,2.458822093041649,7.715157452775758,2.0,1.0,3.0
2023-05-14 03:00:00,0.6531764232492367,6.429783,1.836222889709372,8.75327631310789,3,0.20570652058419708,1.6085472102544327,8.52639835295316,1.0,2.0,3.0
2023-05-14 04:00:00,0.6531764232492367,6.429783,1.2367060737938864,9.761020223688538,4,0.7639976735253735,0.8829127471485663,9.408628940044583,1.0,2.0,3.0
2023-05-14 05:00:00,0.6531764232492367,6.429783,2.548128085697716,11.254527952631376,5,0.7247973676430208,1.3745700534467442,10.080939629564,1.0,2.0,3.0
2023-05-14 06:00:00,0.4569087585785782,6.429783,6.793798808571296,14.846120805812012,6,2.783545197717316,0.6896593110787137,8.741505727886846,2.0,1.0,3.0
2023-05-14 07:00:00,2.2184460724841,3.5255287,13.713136387712073,22.519785772660665,7,0.20254608856262024,0.7813612994570374,9.587937055103843,1.0,2.0,3.0
2023-05-14 08:00:00,17.895607435846646,5.6018786,21.898465581216303,34.26175451445252,8,3.3673209373132345,2.0218664816612772,10.341636646500081,2.0,1.0,3.0
2023-05-14 09:00:00,18.813668084524995,36.52383,29.458791256923327,45.91520366523493,9,9.400939203463984,1.4404704606477914,17.896949634958446,2.0,1.0,3.0
2023-05-14 10:00:00,17.938646784414956,33.695774,34.761890093120314,52.64944530202957,10,2.1457132540101185,1.3856763472796843,19.2731685796181,2.0,1.0,3.0
2023-05-14 11:00:00,35.019098392969646,29.630157,36.96568314405614,53.80753034980018,11,6.984373316520312,6.437319460603511,23.27914052269523,2.0,1.0,3.0
2023-05-14 12:00:00,37.16905344400473,43.521336,36.26069414168789,52.0119645502578,12,7.866070782853441,5.278816641304402,10.472465176866237,2.0,1.0,3.0
2023-05-14 13:00:00,39.22502414297968,40.433525,33.79008685999978,49.78608266799054,13,10.000032346428483,20.404113486538932,4.40811052370772,2.0,3.0,1.0
2023-05-14 14:00:00,31.66585578610366,48.636467,31.180626352910306,47.297501188551706,14,0.40086784403833775,21.728214491088877,5.611341255270268,1.0,3.0,2.0
2023-05-14 15:00:00,43.49372532652976,36.186905,29.73718272551337,43.43969619557279,15,17.652068942083815,2.9662213324290683,10.736290450201295,3.0,1.0,2.0
2023-05-14 16:00:00,29.285190325422988,50.39519,29.65422294864771,39.35630637727587,16,7.796969210200949,5.6695301588608125,15.371613711147806,2.0,1.0,3.0
2023-05-14 17:00:00,45.50455597406935,31.289946,29.79419298500659,37.801005683072944,17,1.7932250146458664,3.1528079997852494,11.159621065373674,1.0,2.0,3.0
2023-05-14 18:00:00,35.08925498682232,52.797474,28.35207772498903,38.175072810173184,18,3.896095213850092,3.3300740611191806,6.4929210429974695,2.0,1.0,3.0
2023-05-14 19:00:00,24.030655862058595,38.54019,24.104685028950318,34.925507847537624,19,16.968463005966214,0.8532880348976981,11.67411077495374,3.0,1.0,2.0
2023-05-14 20:00:00,18.72330218652802,28.524824,17.403986993297877,25.580705571117853,20,20.46796943077603,10.126221424251488,18.302939991030385,3.0,1.0,2.0
2023-05-14 21:00:00,8.532560399215273,29.149958,10.135978929482729,16.226098063290884,21,1.3085527275312954,3.9897648571670947,10.079883999502112,1.0,2.0,3.0
2023-05-14 22:00:00,2.933237004839579,17.386944,4.587121464002761,11.087179488974568,22,3.6209583370813414,1.9039061988445658,4.596151828111256,2.0,1.0,3.0
2023-05-14 23:00:00,1.1441154399910043,8.258041,2.005102040393229,9.06606716760339,23,10.818365849478035,0.2816528898523254,7.342618016058638,3.0,1.0,2.0
2023-05-15 00:00:00,1.1441154399910043,6.2801147,1.907936477784148,8.210267606994883,0,4.584442976750763,1.2547600546937032,7.557091183251499,2.0,1.0,3.0
2023-05-15 01:00:00,1.1441154399910043,8.39208,2.634834098714995,7.767193273085828,1,4.157580576750763,1.9816576754142972,7.1140168499872365,2.0,1.0,3.0
2023-05-15 02:00:00,1.1441154399910043,9.129629,2.6864977724721566,7.947441298394629,2,5.490241576750763,2.03332134922751,7.294264875277971,2.0,1.0,3.0
2023-05-15 03:00:00,1.1441154399910043,9.129629,1.836222889655584,8.753276313128723,3,5.776606576750763,1.1830464664601352,8.100099889858653,2.0,1.0,3.0
2023-05-15 04:00:00,1.1441154399910043,9.129629,1.2367060737391355,9.76102022372856,4,5.776606576750763,0.5835296505446497,9.107843800439301,2.0,1.0,3.0
2023-05-15 05:00:00,1.3639113238015352,9.129629,2.5481280858691324,11.254527952631063,5,5.776606576750763,1.8949516624484795,10.60135152938214,2.0,1.0,3.0
2023-05-15 06:00:00,3.0650353264945216,9.302238,6.793798808662016,14.846120805798504,6,5.9728742414214215,6.336890049992718,14.389212047233434,1.0,2.0,3.0
2023-05-15 07:00:00,8.559720171707118,6.8488965,13.713136387728872,22.51978577265834,7,1.3070826275159,11.494690315227972,20.301339700176566,1.0,2.0,3.0
2023-05-15 08:00:00,13.51494850040934,17.92176,21.89846558089559,34.26175451445854,8,12.293728835846647,4.0028581453696574,16.366147078605874,2.0,1.0,3.0
2023-05-15 09:00:00,23.970151353657982,27.439104,29.45879125707485,45.91520366523701,9,17.710161915475002,10.645123172398332,27.101535580709932,2.0,1.0,3.0
2023-05-15 10:00:00,44.75095755031472,49.17382,34.76189009318637,52.64944530202785,10,15.757127215585044,16.823243308705358,34.71079851761461,1.0,2.0,3.0
2023-05-15 11:00:00,44.7447591986517,71.6014,36.96568314403149,53.80753034979944,11,5.388941392969645,1.9465847510864975,18.788431956830536,2.0,1.0,3.0
