date,actual,yhat_lstm,yhat_prophet,yhat_tbats,hour,error_yhat_lstm_lag24,error_yhat_prophet_lag24,error_yhat_tbats_lag24,rank_lstm,rank_prophet,rank_tbats
2023-06-25 07:00:00,15.726110013497111,11.479094,22.34838988416243,14.903276484968192,7,2.4659563931692414,10.428356277313517,1.9693502452065665,2.0,3.0,1.0
2023-06-25 08:00:00,15.06942640188625,32.908386,29.712655288713307,34.720060896973976,8,2.351724470891906,6.259163817648645,0.8869672832006756,2.0,3.0,1.0
2023-06-25 09:00:00,20.601415042838667,33.435947,35.46617321442586,37.16597855565921,9,1.83447255452176,0.4529393402332502,3.233558624979402,2.0,1.0,3.0
2023-06-25 10:00:00,19.55107148310692,36.523964,39.90491116497586,40.32808108573732,10,7.1535749162238105,1.5882960811264581,3.9946204164171917,3.0,1.0,2.0
2023-06-25 11:00:00,29.33910157201689,32.19769,42.740881022056485,35.22569045554943,11,19.746064418799328,18.418670440922007,19.26135757413114,3.0,1.0,2.0
2023-06-25 12:00:00,54.40119611245037,42.596905,42.90689293811627,42.60896416875057,12,2.799299537694445,11.284276400249038,0.16744726655193531,2.0,3.0,1.0
2023-06-25 13:00:00,59.69025369507802,65.87705,39.96465292374917,57.37187035310732,13,2.6699345476058625,4.499662528522528,0.7191982767953178,2.0,3.0,1.0
2023-06-25 14:00:00,65.35589521727053,55.18424,35.50837390245073,49.80551100506248,14,24.141055179547816,4.040065081834147,14.860667091871758,3.0,1.0,2.0
2023-06-25 15:00:00,46.80177424030578,60.397614,32.63899482643846,57.15130682192198,15,4.021667029033139,4.799051144548066,0.005548841685651951,2.0,3.0,1.0
2023-06-25 16:00:00,26.35340424226052,37.122795,33.467738174647856,39.30733569597697,16,22.897172425237297,8.1552855997768,19.52158898431208,3.0,1.0,2.0
2023-06-25 17:00:00,36.596972821108,20.10174,36.83995145786501,31.130315152542007,17,4.75515268641578,1.139188771582461,0.7631587620916847,3.0,2.0,1.0
2023-06-25 18:00:00,43.93611431971456,41.35806,38.67752593220423,50.2177638285372,18,5.329960783103964,10.896430850917014,2.1179528237770953,2.0,3.0,1.0
2023-06-25 19:00:00,37.61482159845383,52.00142,35.07824037544683,44.04120005221295,19,13.442634876859053,4.805960747697249,6.681835291016618,3.0,1.0,2.0
2023-06-25 20:00:00,30.03205259805816,40.729385,25.64710507823441,30.653631268253,20,14.564765667232084,0.24727874502168845,5.430540682297277,3.0,1.0,2.0
2023-06-25 21:00:00,7.342474962005606,33.581882,14.08500954743247,20.905997802893545,21,11.39156706381138,1.9559893891814824,1.879429391669241,3.0,2.0,1.0
2023-06-25 22:00:00,2.1463248925990035,8.524232,5.401018953023311,7.137315106216917,22,10.159789022221123,3.218407975007218,7.007919320703954,3.0,1.0,2.0
2023-06-25 23:00:00,1.4080101485717005,3.8088002,2.131913676719474,5.879288007701099,23,3.4619658857093825,0.44978343759709905,3.9584230339450803,2.0,1.0,3.0
2023-06-26 00:00:00,1.4080101485717005,2.4018679,2.8235931027047947,2.817222455140502,0,6.936807261078497,0.5560233638416032,4.906420826100344,3.0,1.0,2.0
2023-06-26 01:00:00,1.4080101485717005,3.7993016,3.935904522921071,4.077181499758355,1,7.0550768926574445,1.9819874155915436,4.9202451363811734,3.0,1.0,2.0
2023-06-26 02:00:00,1.4080101485717005,4.3847647,3.25368265761988,3.009220264094346,2,6.149644892657445,1.299765550291088,4.209221935043601,3.0,1.0,2.0
2023-06-26 03:00:00,1.4080101485717005,4.3847647,1.6901944657538903,3.484684416191824,3,6.3742808926574455,0.26372264168626813,4.868514563053277,3.0,1.0,2.0
2023-06-26 04:00:00,1.4080101485717005,4.3847647,2.070629668347248,2.785177300441962,4,6.493742392657445,0.11671256109075401,4.012429093411162,3.0,1.0,2.0
2023-06-26 05:00:00,2.7822505790386454,4.3847647,6.336922583703156,4.511592929569044,5,6.493742392657445,4.3830054763128174,6.60587195168484,2.0,1.0,3.0
2023-06-26 06:00:00,24.909937557916084,6.1827693,13.88310164047362,12.433651032689694,6,5.890321974247405,11.325764114593657,13.839669745541356,1.0,2.0,3.0
2023-06-26 07:00:00,18.92311661229234,34.495342,22.3483898843344,31.43645612742231,7,4.247016013497111,6.622279870665318,0.8228335285289194,2.0,3.0,1.0
2023-06-26 08:00:00,21.2886577460506,24.198572,29.712655288623708,20.20199177630816,8,17.83895959811375,14.643228886827057,19.650634495087726,2.0,1.0,3.0
2023-06-26 09:00:00,38.55307860004832,24.570509,35.466173214563206,37.33672756583197,9,12.834531957161332,14.86475817158719,16.56456351282054,1.0,2.0,3.0
2023-06-26 10:00:00,48.90264444713221,52.225506,39.90491116500424,50.47579215520792,10,16.97289251689308,20.353839681868937,20.777009602630397,1.0,2.0,3.0
2023-06-26 11:00:00,43.65762664647555,58.511868,42.74088102204578,54.72800230714248,11,2.8585884279831113,13.401779450039594,5.886588883532543,1.0,3.0,2.0
2023-06-26 12:00:00,47.92078637338986,47.58233,42.90689293802671,49.05655531028115,12,11.804291112450372,11.4943031743341,11.792231943699804,3.0,1.0,2.0
2023-06-26 13:00:00,52.96982678162144,56.522385,39.96465292362672,56.38516982245606,13,6.186796304921977,19.72560077132885,2.3183833419707014,2.0,3.0,1.0
2023-06-26 14:00:00,43.190278327723874,58.303013,35.50837390237061,56.46243762046962,14,10.171655217270526,29.8475213148198,15.550384212208051,1.0,3.0,2.0
2023-06-26 15:00:00,41.28277812511087,43.736607,32.63899482630431,44.5244232617625,15,13.595839759694215,14.16277941386732,10.349532581616195,2.0,3.0,1.0
2023-06-26 16:00:00,33.390449876342984,46.595474,33.46773817475621,47.50092635351411,16,10.769390757739483,7.114333932387336,12.953931453716446,2.0,1.0,3.0
2023-06-26 17:00:00,15.193718782251445,38.25284,36.83995145797517,44.102447198367976,17,16.495232821107997,0.24297863675701592,5.46665766856599,3.0,1.0,2.0
2023-06-26 18:00:00,19.29634055589377,13.349716,38.67752593220819,26.79777563660332,18,2.5780543197145604,5.258588387510329,6.281649508822639,1.0,2.0,3.0
2023-06-26 19:00:00,20.37610971104091,27.867212,35.078240375296154,31.96599054518318,19,14.386598401546173,2.5365812230069977,6.426378453759121,3.0,1.0,2.0
2023-06-26 20:00:00,23.41736425005472,37.60783,25.647105078244703,24.38483641104712,20,10.69733240194184,4.384947519823751,0.6215786701948396,3.0,2.0,1.0
2023-06-26 21:00:00,15.49010887673914,40.787052,14.085009547199856,21.17407680643768,21,26.239407037994393,6.742534585426864,13.563522840887938,3.0,1.0,2.0
2023-06-26 22:00:00,4.496174252080077,28.067617,5.401018952957482,14.863159740669204,22,6.377907107400996,3.254694060424307,4.990990213617914,3.0,1.0,2.0
2023-06-26 23:00:00,2.16495199228049,9.194848,2.131913676749289,7.982616417960355,23,2.4007900514282996,0.7239035281477737,4.4712778591293985,2.0,1.0,3.0
2023-06-27 00:00:00,2.108923445271943,1.6654472,2.823593102794831,3.821926910423538,0,0.9938577514282996,1.4155829541330942,1.4092123065688014,1.0,3.0,2.0
2023-06-27 01:00:00,3.0560122271416312,4.186562,3.935904522980838,5.468632442247031,1,2.3912914514283,2.527894374349371,2.6691713511866544,1.0,2.0,3.0
2023-06-27 02:00:00,3.223145541589223,8.319576,3.253682657679427,5.869474301793751,2,2.976754551428299,1.8456725090481794,1.6012101155226455,3.0,2.0,1.0
2023-06-27 03:00:00,3.223145541589223,8.731364,1.690194465796246,6.288576930847148,3,2.976754551428299,0.28218431718218984,2.076674267620123,3.0,1.0,2.0
2023-06-27 04:00:00,3.223145541589223,8.341068,2.070629668317736,5.662887187247305,4,2.976754551428299,0.6626195197755476,1.3771671518702615,3.0,1.0,2.0
2023-06-27 05:00:00,9.36348690975891,8.276969,6.336922583459643,8.189182893133053,5,1.6025141209613545,3.554672004664511,1.7293423505303989,1.0,3.0,2.0
2023-06-27 06:00:00,29.14544036644749,16.51509,13.883101640143073,24.24914982015962,6,18.727168257916084,11.026835917442463,12.47628652522639,3.0,1.0,2.0
2023-06-27 07:00:00,28.01453327024216,41.048946,22.34838988401592,36.37520591657989,7,15.572225387707661,3.425273272042059,12.513339515129971,3.0,1.0,2.0
2023-06-27 08:00:00,34.003266476965145,37.585365,29.712655288796466,35.67737411057187,8,2.909914253949399,8.423997542573108,1.086665969742441,2.0,3.0,1.0
2023-06-27 09:00:00,38.08996114065092,42.79419,35.466173214365114,56.32099880134852,9,13.982569600048322,3.0869053854851174,1.216351034216352,3.0,2.0,1.0
2023-06-27 10:00:00,53.88042673787325,54.074265,39.90491116485634,57.81913538397837,10,3.322861552867792,8.997733282127967,1.5731477080757088,2.0,3.0,1.0
2023-06-27 11:00:00,54.01495937734582,67.55528,42.74088102203508,73.58824709842462,11,14.85424135352445,0.9167456244297725,11.070375660666933,3.0,1.0,2.0
2023-06-27 12:00:00,51.58645779971496,61.804962,42.90689293793714,67.73758066700155,12,0.33845637338986023,5.013893435363151,1.1357689368912887,1.0,3.0,2.0
2023-06-27 13:00:00,30.746991393999867,57.793034,39.96465292378927,65.55993037937452,13,3.5525582183785573,13.00517385799472,3.415343040834614,2.0,3.0,1.0
2023-06-27 14:00:00,20.459962954903776,36.912636,35.5083739023353,45.6123128881269,14,15.112734672276126,7.681904425353267,13.272159292745748,3.0,1.0,2.0
2023-06-27 15:00:00,32.01334971927956,32.155758,32.63899482632397,37.64423581356661,15,2.453828874889126,8.64378329880656,3.241645136651627,1.0,3.0,2.0
2023-06-27 16:00:00,28.544803045210347,44.794823,33.467738174654215,45.00948545813928,16,13.205024123657019,0.07728829841322238,14.110476477171126,2.0,1.0,3.0
2023-06-27 17:00:00,52.035093854591786,43.718727,36.83995145808533,45.92978844214794,17,23.059121217748554,21.646232675723724,28.90872841611653,2.0,1.0,3.0
2023-06-27 18:00:00,58.68134481250748,51.65309,38.67752593221216,58.92931357118607,18,5.94662455589377,19.38118537631442,7.501435080709548,1.0,3.0,2.0
2023-06-27 19:00:00,61.8531291666294,67.43935,35.07824037514547,63.14125908295368,19,7.4911022889590875,14.702130664255243,11.589880834142267,1.0,3.0,2.0
2023-06-27 20:00:00,35.5198144957598,59.081966,25.64710507799264,48.95544064226316,20,14.190465749945279,2.229740828189982,0.9674721609924006,3.0,2.0,1.0
2023-06-27 21:00:00,9.154854808092589,32.59252,14.085009547184454,25.4362816778269,21,25.296943123260863,1.4050993295392828,5.6839679296985395,3.0,1.0,2.0
2023-06-27 22:00:00,2.8194750575430163,10.778899,5.4010189528468295,11.448594367333031,22,23.57144274791992,0.9048447008774056,10.366985488589126,3.0,1.0,2.0
2023-06-27 23:00:00,3.831979405369104,4.8482604,2.1319136767752447,7.789998797194625,23,7.02989600771951,0.03303831553120107,5.817664425679865,3.0,1.0,2.0
2023-06-28 00:00:00,3.831979405369104,9.421852,2.8235931028848675,8.641377445592422,0,0.4434762452719432,0.7146696575228879,1.7130034651515946,1.0,2.0,3.0
2023-06-28 01:00:00,3.831979405369104,10.847986,3.935904523040605,8.764705780017373,1,1.130549772858369,0.8798922958392068,2.4126202151054,2.0,1.0,3.0
2023-06-28 02:00:00,3.831979405369104,10.681777,3.253682657620842,8.223203968146828,2,5.096430458410777,0.03053711609020393,2.6463287602045282,3.0,1.0,2.0
2023-06-28 03:00:00,3.831979405369104,10.681777,1.6901944657400385,8.83974117192938,3,5.508218458410776,1.532951075792977,3.065431389257925,3.0,1.0,2.0
2023-06-28 04:00:00,3.831979405369104,10.681777,2.070629668550584,7.912740392373474,4,5.117922458410777,1.1525158732714869,2.4397416456580823,3.0,1.0,2.0
2023-06-28 05:00:00,4.037241930088945,10.681777,6.33692258350743,10.872337177898595,5,1.0865179097589106,3.026564326299267,1.1743040166258574,1.0,3.0,2.0
2023-06-28 06:00:00,18.89272825170214,10.957841,13.88310164027044,19.94614608036202,6,12.630350366447491,15.262338726304419,4.896290546287872,2.0,3.0,1.0
2023-06-28 07:00:00,46.62176283923035,32.346447,22.348389884187892,33.27454237173297,7,13.03441272975784,5.666143386226242,8.360672646337726,3.0,1.0,2.0
2023-06-28 08:00:00,52.7152681796867,62.31814,29.71265528854084,56.9186616960047,8,3.5820985230348583,4.290611188168679,1.6741076336067238,2.0,3.0,1.0
2023-06-28 09:00:00,54.62953896935843,60.686733,35.466173214285256,70.42517507546728,9,4.7042288593490795,2.6237879262858073,18.231037660697602,2.0,1.0,3.0
2023-06-28 10:00:00,48.713765081832605,58.73978,39.90491116492955,70.09960964985129,10,0.19383826212674649,13.975515573016914,3.9387086461051197,1.0,3.0,2.0
2023-06-28 11:00:00,42.60919360909271,52.542805,42.74088102196889,66.10529471183709,11,13.540320622654178,11.274078355310735,19.5732877210788,2.0,1.0,3.0
2023-06-28 12:00:00,36.74325847963858,51.069798,42.90689293799433,61.503234005214665,12,10.218504200285047,8.67956486177782,16.151122867286595,2.0,1.0,3.0
2023-06-28 13:00:00,29.99006310509274,43.113934,39.964652923666826,50.90936746415816,13,27.04604260600013,9.2176615297894,34.81293898537466,2.0,1.0,3.0
2023-06-28 14:00:00,30.620690800811698,31.404781,35.508373902499706,38.61798703698228,14,16.452673045096223,15.048410947431524,25.152349933223125,2.0,1.0,3.0
2023-06-28 15:00:00,33.24454664220832,34.924633,32.638994826368794,37.07691177582026,15,0.14240828072043854,0.6256451070444129,5.63088609428705,1.0,2.0,3.0
2023-06-28 16:00:00,38.820410528347104,39.476124,33.4677381745002,37.7257889421997,16,16.250019954789654,4.922935129443868,16.464682412928934,2.0,1.0,3.0
2023-06-28 17:00:00,50.172613631740965,42.92369,36.83995145797827,44.47367437899321,17,8.316366854591784,15.195142396506455,6.1053054124438475,2.0,3.0,1.0
2023-06-28 18:00:00,48.33784760359831,55.447613,38.67752593222943,59.39354030980349,18,7.028254812507484,20.00381888029532,0.24796875867858859,2.0,3.0,1.0
2023-06-28 19:00:00,53.24431157103287,48.29962,35.078240375413166,45.29107540263796,19,5.586220833370604,26.77488879148393,1.28812991632428,2.0,3.0,1.0
2023-06-28 20:00:00,23.748874939274994,50.645695,25.647105077740573,40.948196067642655,20,23.562151504240198,9.872709417767162,13.43562614650336,3.0,1.0,2.0
2023-06-28 21:00:00,2.82729028271628,15.578117,14.085009547609785,12.115993211324254,21,23.437665191907413,4.930154739091865,16.28142686973431,3.0,1.0,2.0
2023-06-28 22:00:00,2.542687584774936,-2.9176779,5.401018953084034,2.24144804152885,22,7.959423942456983,2.5815438953038132,8.629119309790015,2.0,1.0,3.0
2023-06-28 23:00:00,2.542687584774936,1.1483465,2.1319136768012044,3.9123758138927713,23,1.016280994630896,1.7000657285938594,3.9580193918255206,1.0,2.0,3.0
2023-06-29 00:00:00,1.483642539729891,4.0098257,2.82359310271254,2.25893404653574,0,5.589872594630895,1.0083863024842366,4.809398040223318,3.0,1.0,2.0
2023-06-29 01:00:00,1.3437686658560168,2.5896301,3.9359045230275695,2.0838744683806434,1,7.0160065946308965,0.10392511767150081,4.932726374648269,3.0,1.0,2.0
2023-06-29 02:00:00,1.3437686658560168,2.4402452,3.2536826576070865,1.6788946692894746,2,6.849797594630896,0.5782967477482619,4.391224562777724,3.0,1.0,2.0
2023-06-29 03:00:00,1.3437686658560168,2.645138,1.6901944656838277,1.8533175867463296,3,6.849797594630896,2.1417849396290656,5.007761766560275,3.0,1.0,2.0
2023-06-29 04:00:00,1.3437686658560168,2.6716464,2.070629668521072,1.405480208950725,4,6.849797594630896,1.76134973681852,4.0807609870043695,3.0,1.0,2.0
2023-06-29 05:00:00,1.6313141204014714,2.6716464,6.336922583772424,2.60994730629095,5,6.644535069911055,2.299680653418485,6.83509524780965,2.0,1.0,3.0
2023-06-29 06:00:00,17.213670306852322,3.075585,13.883101640397811,7.7424501639574785,6,7.934887251702142,5.0096266114317025,1.053417828659878,3.0,2.0,1.0
2023-06-29 07:00:00,23.69738518278762,25.385048,22.34838988420605,23.879368473172004,7,14.275315839230352,24.273372955042458,13.34722046749738,2.0,3.0,1.0
2023-06-29 08:00:00,29.447396982328726,32.50646,29.71265528871359,24.860264834842003,8,9.602871820313297,23.002612891145862,4.203393516317995,2.0,3.0,1.0
2023-06-29 09:00:00,29.915698938253502,40.327404,35.466173214422604,46.00378316989379,9,6.057194030641568,19.163365755073173,15.795636106108851,1.0,3.0,2.0
2023-06-29 10:00:00,41.33876349731902,46.060146,39.90491116500276,44.09463344773739,10,10.026014918167398,8.808853916903054,21.385844568018683,2.0,1.0,3.0
2023-06-29 11:00:00,31.92915658614128,57.86069,42.74088102195819,58.32760676990394,11,9.933611390907288,0.13168741287617536,23.496101102744376,2.0,1.0,3.0
2023-06-29 12:00:00,46.753278805272224,44.19836,42.90689293816712,44.94654772829119,12,14.326539520361422,6.163634458355752,24.75997552557609,2.0,1.0,3.0
2023-06-29 13:00:00,47.3244041449308,57.193844,39.96465292354438,57.43106500411015,13,13.12387089490726,9.974589818574085,20.919304359065418,2.0,1.0,3.0
2023-06-29 14:00:00,24.28928557187988,46.708195,35.50837390241958,45.63931280680955,14,0.7840901991883023,4.887683101688008,7.99729623617058,1.0,2.0,3.0
2023-06-29 15:00:00,30.50015007821604,28.865805,32.638994826388455,32.27513179065179,15,1.68008635779168,0.6055518158395259,3.832365133611937,2.0,1.0,3.0
2023-06-29 16:00:00,33.647797217427595,45.815445,33.46773817460855,44.37706076256288,16,0.655713471652895,5.352672353846906,1.0946215861474045,1.0,3.0,2.0
2023-06-29 17:00:00,41.70986798954893,46.567177,36.83995145784504,45.85113171748378,17,7.248923631740965,13.332662173762692,5.698939252747756,2.0,3.0,1.0
2023-06-29 18:00:00,46.08708484186107,51.44508,38.677525932233394,57.55397795095015,18,7.109765396401684,9.660321671368884,11.055692706205178,1.0,2.0,3.0
2023-06-29 19:00:00,41.04654385174105,53.9694,35.07824037541631,50.89979560977213,19,4.94469157103287,18.1660711956197,7.953236168394909,1.0,3.0,2.0
2023-06-29 20:00:00,24.150384385155323,43.869877,25.647105078185376,35.98577223529175,20,26.89682006072501,1.8982301384655784,17.19932112836766,3.0,1.0,2.0
2023-06-29 21:00:00,11.815821710622409,26.090479,14.085009547377169,18.408576326403647,21,12.75082671728372,11.257719264893504,9.288702928607973,3.0,2.0,1.0
2023-06-29 22:00:00,2.2748630052058965,15.893788,5.401018952973384,12.126897180640732,22,5.460365484774936,2.8583313683090976,0.30123954324608615,3.0,2.0,1.0
2023-06-29 23:00:00,1.7878196718725634,4.45563,2.131913676831012,5.761859515886387,23,1.394341084774936,0.4107739079737316,1.3696882291178354,3.0,1.0,2.0
2023-06-30 00:00:00,2.667480688821716,2.595365,2.8235931026542325,4.035650061585659,0,2.5261831602701097,1.3399505629826491,0.7752915068058492,3.0,2.0,1.0
2023-06-30 01:00:00,7.065785773567479,5.8062644,3.9359045230873377,5.720563120300844,1,1.245861434143983,2.5921358571715527,0.7401058025246265,2.0,3.0,1.0
2023-06-30 02:00:00,6.010192553228496,12.359924,3.2536826576666336,8.153277573549595,2,1.0964765341439833,1.9099139917510697,0.3351260034334578,2.0,3.0,1.0
2023-06-30 03:00:00,1.7878196718725634,10.530326,1.6901944657261758,6.896770912526992,3,1.3013693341439834,0.34642579982781085,0.5095489208903128,3.0,1.0,2.0
2023-06-30 04:00:00,4.018819671872564,4.007279,2.0706296684350107,3.510442266031956,4,1.3278777341439834,0.7268610026650553,0.061711543094708166,3.0,2.0,1.0
2023-06-30 05:00:00,3.339819671872564,7.5334783,6.336922583820215,8.996147656281499,5,1.0403322795985288,4.705608463370952,0.9786331858894786,2.0,3.0,1.0
2023-06-30 06:00:00,8.648092920774088,7.2270494,13.883101640067265,13.586170812197253,6,14.138085306852322,3.3305686664545107,9.471220142894843,3.0,1.0,2.0
2023-06-30 07:00:00,19.95237164228224,14.041756,22.348389883887563,17.420275237663787,7,1.6876628172123809,1.3489952985815705,0.18198329038438388,3.0,2.0,1.0
2023-06-30 08:00:00,18.369809104390125,28.097046,29.71265528888635,28.572375055508694,8,3.0590630176712708,0.26525830638486525,4.587132147486724,2.0,1.0,3.0
